Timestamp,Price,RSI,MACD_Hist,Volume_Ratio,BB_Lower,BB_Middle,BB_Upper,Confidence,Market_Condition,BandWalking_Risk,BandWalking_Score,BandWalking_Dir,Breakout_Type,Stage1_Pass,Stage2_Pass,Stage3_TrendFollow,Stage3_CounterTrend,Stage4_Result,Block_Reason
2025-10-21T21:45:00.000Z,3947.60,43.3,1.20,0.3,3924.80,3949.82,3974.84,0.45,ranging,NONE,10,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3948_BBL3930_BBU3970
2025-10-21T21:50:00.000Z,3943.60,41.8,1.35,0.4,3926.62,3948.09,3969.56,0.45,ranging,NONE,10,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3944_BBL3931_BBU3965
2025-10-21T21:55:00.000Z,3943.67,42.0,1.54,0.2,3926.20,3947.55,3968.89,0.65,ranging,NONE,10,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3944_BBL3930_BBU3965
2025-10-21T22:00:00.000Z,3937.20,39.4,1.28,0.6,3925.18,3946.61,3968.05,0.65,ranging,NONE,10,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3937_BBL3929_BBU3964
2025-10-21T22:05:00.000Z,3926.21,34.9,0.50,1.3,3922.30,3945.42,3968.55,0.65,weakBullish,LOW,30,UP,BREAKOUT_REVERSAL,true,true,-,LONG_OK,ENTRY_LONG_COUNTER,
2025-10-21T22:10:00.000Z,3932.78,39.5,0.50,0.3,3921.16,3944.92,3968.68,0.65,ranging,LOW,40,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3933_BBL3926_BBU3964
2025-10-21T22:15:00.000Z,3936.69,42.8,0.93,0.7,3920.48,3943.99,3967.50,0.65,ranging,MEDIUM,50,UP,BREAKOUT_REVERSAL,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T22:20:00.000Z,3921.97,37.0,0.39,0.8,3917.47,3942.43,3967.39,0.65,ranging,MEDIUM,50,UP,BREAKOUT_REVERSAL,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T22:25:00.000Z,3909.65,32.3,-0.57,1.1,3912.03,3940.79,3969.55,0.65,weakBullish,HIGH,70,UP,BREAKOUT_REVERSAL,true,true,LONG_FAIL[RSI:false,MACD:false,Vol:false],-,NO_ENTRY,TrendFollow_UP_RSI32_MACD-0.6_Vol1.1
2025-10-21T22:30:00.000Z,3908.54,32.2,-1.07,2.4,3907.35,3938.40,3969.45,0.65,weakBullish,HIGH,70,UP,BREAKOUT_REVERSAL,true,true,LONG_FAIL[RSI:false,MACD:false,Vol:true],-,NO_ENTRY,TrendFollow_UP_RSI32_MACD-1.1_Vol2.4
2025-10-21T22:35:00.000Z,3895.48,28.4,-2.03,1.3,3900.03,3935.57,3971.12,0.65,ranging,HIGH,80,UP,BREAKOUT_REVERSAL,true,true,LONG_FAIL[RSI:false,MACD:false,Vol:false],-,NO_ENTRY,TrendFollow_UP_RSI28_MACD-2.0_Vol1.3
2025-10-21T22:40:00.000Z,3911.00,37.9,-1.37,1.7,3897.87,3933.14,3968.41,0.65,ranging,MEDIUM,50,UP,BREAKOUT_REVERSAL,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T22:45:00.000Z,3914.72,40.0,-0.47,1.0,3897.24,3930.78,3964.32,0.65,ranging,NONE,10,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3915_BBL3904_BBU3958
2025-10-21T22:50:00.000Z,3903.12,35.3,-0.49,0.5,3895.32,3927.88,3960.45,0.45,ranging,NONE,10,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3903_BBL3902_BBU3954
2025-10-21T22:55:00.000Z,3900.14,34.4,-0.54,0.1,3892.18,3925.49,3958.80,0.65,ranging,LOW,30,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3900_BBL3899_BBU3952
